0	1.5852e+06
1	1.55984e+06
2	1.40286e+06
3	1.11147e+06
4	1.01929e+06
5	1.00647e+06
6	1.0019e+06
7	997940
8	993163
9	987596
10	981063
11	972878
12	963376
13	955581
14	950880
15	947495
16	944611
17	942510
18	940871
19	939522
20	938449
21	937615
22	936919
23	936324
24	935803
25	935355
26	934963
27	934605
28	934272
29	933944
30	933622
31	933300
32	932974
33	932642
34	932305
35	931975
36	931669
37	931409
38	931207
39	931057
40	930943
41	930850
42	930769
43	930696
44	930624
45	930553
46	930481
47	930405
48	930322
49	930232
50	930129
51	930010
52	929870
53	929705
54	929513
55	929297
56	929062
57	928822
58	928590
59	928378
60	928190
61	928021
62	927866
63	927717
64	927562
65	927385
66	927165
67	926883
68	926566
69	926279
70	926054
71	925862
72	925663
73	925422
74	925106
75	924691
76	924219
77	923821
78	923570
79	923421
80	923317
81	923234
82	923161
83	923095
84	923035
85	922979
86	922926
87	922876
88	922829
89	922783
90	922740
91	922698
92	922659
93	922621
94	922584
95	922549
96	922516
97	922483
98	922452
99	922422
100	922394
101	922366
102	922339
103	922314
104	922289
105	922265
106	922242
107	922220
108	922199
109	922178
110	922158
111	922139
112	922120
113	922101
114	922082
115	922064
116	922045
117	922027
118	922009
119	921991
120	921972
121	921954
122	921936
123	921918
124	921900
125	921883
126	921866
127	921849
128	921833
129	921818
130	921803
131	921789
132	921776
133	921763
134	921751
135	921738
136	921727
137	921716
138	921704
139	921694
140	921683
141	921672
142	921662
143	921652
144	921642
145	921632
146	921622
147	921612
