0	1.58448e+06
1	1.54839e+06
2	1.33748e+06
3	1.06266e+06
4	1.01345e+06
5	1.00641e+06
6	1.0027e+06
7	999027
8	994588
9	988907
10	981721
11	972810
12	963581
13	956828
14	952538
15	949183
16	946250
17	944035
18	942081
19	940464
20	939158
21	938092
22	937236
23	936559
24	936006
25	935513
26	935060
27	934625
28	934216
29	933849
30	933525
31	933248
32	933016
33	932820
34	932654
35	932510
36	932380
37	932259
38	932138
39	932010
40	931866
41	931692
42	931475
43	931201
44	930862
45	930468
46	930053
47	929655
48	929301
49	928999
50	928748
51	928542
52	928365
53	928206
54	928047
55	927870
56	927655
57	927384
58	927080
59	926806
60	926609
61	926469
62	926355
63	926244
64	926127
65	925999
66	925860
67	925711
68	925561
69	925416
70	925283
71	925160
72	925046
73	924936
74	924827
75	924714
76	924597
77	924475
78	924346
79	924211
80	924072
81	923927
82	923778
83	923625
84	923469
85	923313
86	923160
87	923013
88	922877
89	922752
90	922638
91	922536
92	922445
93	922362
94	922287
95	922217
96	922152
97	922091
98	922033
99	921979
100	921929
101	921881
102	921836
103	921793
104	921751
105	921711
106	921672
107	921633
108	921596
109	921560
110	921526
111	921493
112	921462
113	921432
114	921403
115	921375
116	921347
117	921319
118	921293
119	921268
120	921245
121	921223
122	921202
123	921183
124	921165
125	921148
126	921132
127	921117
128	921102
129	921088
130	921074
131	921060
132	921046
133	921033
134	921020
135	921006
136	920993
137	920980
138	920966
139	920952
140	920939
141	920925
142	920911
143	920898
144	920884
145	920871
146	920857
147	920845
148	920832
149	920819
150	920807
151	920796
152	920784
153	920772
154	920761
155	920750
156	920739
157	920728
158	920718
159	920707
160	920697
161	920686
162	920676
163	920666
164	920656
165	920646
