0	1.583e+06
1	1.53263e+06
2	1.28747e+06
3	1.05251e+06
4	1.013e+06
5	1.00646e+06
6	1.00318e+06
7	999852
8	995364
9	989521
10	982475
11	973530
12	963698
13	956475
14	951802
15	948070
16	945214
17	942962
18	941279
19	940049
20	939187
21	938513
22	937961
23	937490
24	937089
25	936759
26	936457
27	936153
28	935832
29	935488
30	935130
31	934782
32	934466
33	934195
34	933962
35	933754
36	933557
37	933358
38	933143
39	932895
40	932598
41	932234
42	931813
43	931388
44	931014
45	930699
46	930418
47	930151
48	929906
49	929690
50	929499
51	929316
52	929120
53	928886
54	928592
55	928261
56	927971
57	927773
58	927638
59	927525
60	927411
61	927288
62	927150
63	926993
64	926813
65	926614
66	926401
67	926187
68	925989
69	925812
70	925654
71	925506
72	925366
73	925231
74	925102
75	924977
76	924851
77	924713
78	924543
79	924315
80	924019
81	923713
82	923493
83	923367
84	923288
85	923226
86	923169
87	923111
88	923051
89	922987
90	922922
91	922857
92	922796
93	922742
94	922695
95	922655
96	922618
97	922583
98	922549
99	922515
100	922481
101	922447
102	922412
103	922378
104	922343
105	922310
106	922277
107	922246
108	922216
109	922187
110	922161
111	922135
112	922111
113	922089
114	922067
115	922046
116	922027
117	922008
118	921989
119	921972
120	921954
121	921938
122	921922
123	921906
124	921891
125	921876
126	921862
127	921848
128	921835
129	921822
130	921810
131	921798
132	921787
133	921776
134	921766
135	921756
