0	1.58652e+06
1	1.58484e+06
2	1.56937e+06
3	1.47377e+06
4	1.24549e+06
5	1.09084e+06
6	1.02534e+06
7	1.00597e+06
8	997508
9	993555
10	990995
11	989127
12	987726
13	986749
14	985690
15	984162
16	981825
17	979053
18	977005
19	975913
20	975216
21	974541
22	973744
23	972782
24	971670
25	970449
26	969162
27	967851
28	966588
29	965475
30	964571
31	963859
32	963295
33	962839
34	962461
35	962143
36	961869
37	961630
38	961418
39	961229
40	961059
41	960905
42	960764
43	960635
44	960516
45	960406
46	960303
47	960206
48	960114
49	960027
50	959944
51	959863
52	959784
53	959706
54	959627
55	959549
56	959470
57	959390
58	959309
59	959228
60	959144
61	959060
62	958975
63	958889
64	958801
65	958713
66	958624
67	958534
68	958445
69	958355
70	958265
71	958176
72	958088
73	958001
74	957916
75	957832
76	957750
77	957671
78	957594
79	957520
80	957449
81	957382
82	957318
83	957257
84	957200
85	957146
86	957095
87	957048
88	957004
89	956963
90	956925
91	956890
92	956857
93	956827
94	956799
95	956773
96	956748
97	956726
98	956705
99	956686
100	956668
101	956652
102	956637
103	956622
104	956609
105	956597
106	956585
107	956574
108	956564
109	956555
