0	1.58367e+06
1	1.54174e+06
2	1.30925e+06
3	1.0532e+06
4	1.01219e+06
5	1.00608e+06
6	1.00247e+06
7	999046
8	994709
9	989179
10	982297
11	973476
12	963790
13	956216
14	950910
15	946664
16	943339
17	941356
18	939974
19	938958
20	938225
21	937646
22	937161
23	936772
24	936404
25	936038
26	935668
27	935288
28	934898
29	934503
30	934114
31	933740
32	933396
33	933085
34	932806
35	932557
36	932333
37	932127
38	931934
39	931753
40	931585
41	931430
42	931289
43	931161
44	931040
45	930920
46	930794
47	930656
48	930501
49	930325
50	930128
51	929913
52	929682
53	929434
54	929162
55	928848
56	928470
57	928007
58	927473
59	926928
60	926428
61	925960
62	925485
63	925032
64	924668
65	924388
66	924149
67	923929
68	923722
69	923533
70	923359
71	923199
72	923049
73	922910
74	922785
75	922675
76	922581
77	922500
78	922430
79	922369
80	922314
81	922265
82	922220
83	922178
84	922138
85	922100
86	922061
87	922023
88	921983
89	921942
90	921898
91	921852
92	921804
93	921755
94	921705
95	921655
96	921607
97	921561
98	921518
99	921477
100	921440
101	921406
102	921374
103	921343
104	921314
105	921286
106	921259
107	921231
108	921204
109	921176
110	921148
111	921121
112	921094
113	921069
114	921045
115	921023
116	921002
117	920982
118	920962
119	920943
120	920922
121	920902
122	920881
123	920859
124	920838
125	920817
126	920796
127	920777
128	920759
129	920743
130	920727
131	920712
132	920698
133	920683
134	920669
135	920655
136	920640
137	920626
138	920612
139	920599
140	920586
141	920573
142	920562
143	920551
144	920541
145	920532
