0	1.58484e+06
1	1.55745e+06
2	1.38172e+06
3	1.08566e+06
4	1.01483e+06
5	1.00646e+06
6	1.00227e+06
7	998362
8	993808
9	988658
10	982836
11	975564
12	966766
13	958825
14	953220
15	948977
16	945239
17	942444
18	940392
19	939015
20	938065
21	937320
22	936709
23	936213
24	935827
25	935488
26	935177
27	934883
28	934599
29	934319
30	934041
31	933758
32	933465
33	933156
34	932824
35	932469
36	932096
37	931726
38	931383
39	931084
40	930826
41	930595
42	930375
43	930147
44	929898
45	929624
46	929337
47	929060
48	928809
49	928584
50	928376
51	928177
52	927987
53	927808
54	927645
55	927498
56	927364
57	927240
58	927122
59	927008
60	926897
61	926787
62	926676
63	926563
64	926447
65	926324
66	926193
67	926051
68	925890
69	925701
70	925472
71	925196
72	924888
73	924589
74	924339
75	924144
76	923988
77	923856
78	923741
79	923638
80	923546
81	923463
82	923389
83	923322
84	923264
85	923212
86	923165
87	923123
88	923085
89	923049
90	923015
91	922982
92	922950
93	922918
94	922887
95	922855
96	922823
97	922791
98	922759
99	922726
100	922692
101	922658
102	922625
103	922591
104	922557
105	922525
106	922493
107	922462
108	922432
109	922403
110	922374
111	922346
112	922319
113	922291
114	922264
115	922237
116	922210
117	922183
118	922155
119	922128
120	922100
121	922073
122	922045
123	922016
124	921988
125	921959
126	921930
127	921901
128	921871
129	921841
130	921810
131	921780
132	921749
133	921718
134	921688
135	921658
136	921629
137	921602
138	921576
139	921552
140	921529
141	921509
142	921490
143	921473
144	921457
145	921443
146	921429
147	921417
148	921405
149	921395
150	921384
151	921374
