0	1.58292e+06
1	1.53291e+06
2	1.28345e+06
3	1.04892e+06
4	1.01381e+06
5	1.00703e+06
6	1.00327e+06
7	999937
8	995479
9	989321
10	981262
11	971261
12	961468
13	954710
14	950100
15	946375
16	943844
17	942082
18	940711
19	939729
20	938922
21	938221
22	937589
23	937005
24	936461
25	935952
26	935489
27	935059
28	934677
29	934347
30	934069
31	933833
32	933621
33	933417
34	933215
35	933012
36	932821
37	932654
38	932514
39	932397
40	932292
41	932186
42	932070
43	931932
44	931758
45	931534
46	931249
47	930914
48	930568
49	930249
50	929955
51	929658
52	929316
53	928891
54	928403
55	927953
56	927577
57	927233
58	926927
59	926676
60	926471
61	926291
62	926126
63	925970
64	925822
65	925679
66	925540
67	925404
68	925266
69	925126
70	924980
71	924832
72	924688
73	924557
74	924446
75	924351
76	924270
77	924197
78	924131
79	924070
80	924011
81	923955
82	923899
83	923844
84	923789
85	923734
86	923681
87	923628
88	923576
89	923527
90	923480
91	923436
92	923394
93	923355
94	923318
95	923283
96	923251
97	923219
98	923189
99	923160
100	923132
101	923105
102	923078
103	923052
104	923026
105	923001
106	922976
107	922952
108	922927
109	922904
110	922880
111	922856
112	922832
113	922808
114	922783
115	922757
116	922730
117	922702
118	922671
119	922638
120	922602
121	922562
122	922518
123	922471
124	922420
125	922365
126	922306
127	922246
128	922183
129	922120
130	922059
131	921999
132	921942
133	921889
134	921840
135	921794
136	921751
137	921713
138	921678
139	921645
140	921615
141	921587
142	921561
143	921536
144	921513
145	921490
146	921468
147	921448
148	921427
149	921408
150	921389
151	921370
152	921352
153	921334
154	921317
155	921300
156	921283
157	921266
158	921249
159	921233
160	921217
161	921201
162	921185
163	921170
164	921155
165	921140
166	921125
167	921111
168	921097
169	921082
170	921068
171	921054
172	921040
173	921025
174	921011
175	920996
176	920981
177	920966
178	920950
179	920934
180	920917
181	920900
182	920882
183	920864
184	920846
185	920828
186	920810
187	920792
188	920774
189	920757
190	920740
191	920724
192	920708
193	920694
194	920680
195	920666
196	920653
197	920641
198	920629
199	920618
200	920607
201	920597
202	920587
