0	1.58345e+06
1	1.53838e+06
2	1.29809e+06
3	1.04966e+06
4	1.0127e+06
5	1.00613e+06
6	1.00251e+06
7	998919
8	994374
9	988511
10	981124
11	971614
12	961643
13	954724
14	950353
15	946829
16	943984
17	941907
18	940333
19	939242
20	938469
21	937875
22	937368
23	936925
24	936512
25	936106
26	935706
27	935312
28	934934
29	934574
30	934237
31	933925
32	933631
33	933352
34	933093
35	932861
36	932664
37	932503
38	932371
39	932263
40	932171
41	932090
42	932016
43	931946
44	931876
45	931805
46	931730
47	931650
48	931564
49	931471
50	931368
51	931253
52	931119
53	930959
54	930766
55	930539
56	930286
57	930020
58	929754
59	929496
60	929247
61	929000
62	928738
63	928438
64	928074
65	927621
66	927074
67	926468
68	925852
69	925227
70	924590
71	924006
72	923568
73	923278
74	923071
75	922896
76	922728
77	922560
78	922395
79	922242
80	922109
81	922002
82	921920
83	921858
84	921807
85	921764
86	921725
87	921690
88	921658
89	921627
90	921599
91	921572
92	921547
93	921523
94	921500
95	921479
96	921458
97	921439
98	921420
99	921402
100	921385
101	921369
102	921353
103	921339
104	921325
105	921312
106	921299
107	921287
108	921276
109	921265
110	921255
111	921246
