0	1.5825e+06
1	1.5283e+06
2	1.25979e+06
3	1.03537e+06
4	1.01097e+06
5	1.00627e+06
6	1.00298e+06
7	999629
8	995133
9	988939
10	980600
11	970393
12	960965
13	954823
14	950773
15	947252
16	944215
17	942057
18	940613
19	939607
20	938828
21	938193
22	937678
23	937231
24	936837
25	936481
26	936147
27	935816
28	935480
29	935130
30	934776
31	934445
32	934160
33	933927
34	933740
35	933586
36	933457
37	933346
38	933246
39	933152
40	933061
41	932969
42	932872
43	932765
44	932643
45	932502
46	932338
47	932150
48	931940
49	931708
50	931450
51	931165
52	930853
53	930526
54	930197
55	929879
56	929583
57	929304
58	929030
59	928741
60	928415
61	928037
62	927610
63	927165
64	926731
65	926292
66	925838
67	925409
68	925050
69	924760
70	924521
71	924322
72	924157
73	924016
74	923894
75	923784
76	923683
77	923588
78	923497
79	923407
80	923317
81	923224
82	923128
83	923026
84	922919
85	922807
86	922691
87	922575
88	922462
89	922360
90	922272
91	922198
92	922136
93	922082
94	922034
95	921990
96	921948
97	921908
98	921869
99	921832
100	921797
101	921763
102	921731
103	921700
104	921672
105	921645
106	921620
107	921597
108	921575
109	921553
110	921533
111	921514
112	921495
113	921477
114	921459
115	921442
116	921425
117	921408
118	921392
119	921377
120	921363
121	921349
122	921337
123	921325
124	921315
125	921305
