0	1.58524e+06
1	1.56375e+06
2	1.42356e+06
3	1.12585e+06
4	1.01993e+06
5	1.00631e+06
6	1.00215e+06
7	998322
8	993647
9	987907
10	981524
11	974125
12	965319
13	957416
14	952102
15	948094
16	944497
17	941809
18	939953
19	938488
20	937379
21	936545
22	935969
23	935514
24	935143
25	934836
26	934586
27	934379
28	934194
29	934022
30	933856
31	933688
32	933515
33	933329
34	933128
35	932906
36	932662
37	932396
38	932113
39	931825
40	931544
41	931285
42	931059
43	930873
44	930724
45	930606
46	930510
47	930425
48	930344
49	930265
50	930185
51	930107
52	930033
53	929967
54	929909
55	929857
56	929810
57	929766
58	929721
59	929675
60	929627
61	929574
62	929515
63	929446
64	929366
65	929270
66	929151
67	929003
68	928819
69	928596
70	928339
71	928058
72	927760
73	927437
74	927071
75	926645
76	926176
77	925732
78	925392
79	925169
80	925023
81	924913
82	924817
83	924724
84	924630
85	924535
86	924439
87	924343
88	924250
89	924160
90	924076
91	923998
92	923927
93	923863
94	923805
95	923753
96	923706
97	923664
98	923625
99	923588
100	923554
101	923521
102	923489
103	923459
104	923429
105	923400
106	923371
107	923342
108	923314
109	923286
110	923258
111	923229
112	923201
113	923173
114	923144
115	923116
116	923087
117	923057
118	923028
119	922998
120	922968
121	922938
122	922907
123	922877
124	922847
125	922817
126	922788
127	922758
128	922729
129	922701
130	922672
131	922644
132	922616
133	922589
134	922562
135	922534
136	922507
137	922480
138	922454
139	922427
140	922400
141	922373
142	922346
143	922319
144	922291
145	922264
146	922236
147	922208
148	922180
149	922151
150	922122
151	922092
152	922062
153	922031
154	922000
155	921968
156	921935
157	921901
158	921867
159	921833
160	921798
161	921764
162	921730
163	921698
164	921666
165	921636
166	921608
167	921582
168	921557
169	921535
170	921514
171	921495
172	921477
173	921461
174	921446
175	921432
176	921419
177	921407
178	921396
179	921385
180	921374
181	921365
