0	1.58624e+06
1	1.5814e+06
2	1.54134e+06
3	1.34558e+06
4	1.1039e+06
5	1.03034e+06
6	1.0104e+06
7	1.00183e+06
8	997077
9	993454
10	989827
11	985966
12	982243
13	978661
14	974264
15	967975
16	960444
17	954238
18	949849
19	946420
20	943607
21	941416
22	939879
23	938905
24	938322
25	937969
26	937739
27	937572
28	937438
29	937322
30	937215
31	937112
32	937010
33	936905
34	936795
35	936675
36	936540
37	936384
38	936199
39	935978
40	935715
41	935406
42	935059
43	934686
44	934305
45	933933
46	933587
47	933276
48	933006
49	932779
50	932594
51	932447
52	932331
53	932241
54	932170
55	932114
56	932069
57	932031
58	931999
59	931972
60	931949
61	931928
62	931909
63	931893
64	931877
65	931864
66	931851
67	931839
68	931829
69	931818
70	931809
