0	1.5861e+06
1	1.57901e+06
2	1.5219e+06
3	1.26822e+06
4	1.0496e+06
5	1.01249e+06
6	1.00411e+06
7	999764
8	995974
9	991490
10	985762
11	977952
12	968145
13	959174
14	953570
15	950353
16	948105
17	946298
18	944857
19	943605
20	942543
21	941707
22	941008
23	940395
24	939850
25	939353
26	938891
27	938458
28	938057
29	937689
30	937360
31	937070
32	936819
33	936606
34	936428
35	936280
36	936158
37	936058
38	935975
39	935906
40	935849
41	935801
42	935760
43	935724
44	935693
45	935665
46	935640
47	935617
48	935596
49	935576
50	935558
51	935540
52	935523
53	935507
54	935491
55	935475
56	935460
57	935445
58	935431
59	935417
60	935403
61	935389
62	935376
63	935362
64	935349
65	935336
66	935324
67	935311
68	935299
69	935286
70	935274
71	935262
72	935250
73	935238
74	935227
75	935215
76	935203
77	935191
78	935180
79	935168
80	935156
81	935144
82	935131
83	935119
84	935106
85	935092
86	935079
87	935064
88	935049
89	935034
90	935017
91	934999
92	934980
93	934960
94	934938
95	934914
96	934887
97	934858
98	934827
99	934792
100	934753
101	934711
102	934666
103	934617
104	934564
105	934509
106	934452
107	934393
108	934333
109	934273
110	934212
111	934150
112	934088
113	934024
114	933959
115	933892
116	933822
117	933751
118	933678
119	933603
120	933528
121	933454
122	933381
123	933311
124	933246
125	933185
126	933131
127	933082
128	933039
129	933002
130	932970
131	932942
132	932918
133	932898
134	932881
135	932866
136	932853
137	932842
138	932832
