0	1.58469e+06
1	1.55181e+06
2	1.35897e+06
3	1.07936e+06
4	1.01486e+06
5	1.00615e+06
6	1.00241e+06
7	998998
8	994801
9	989400
10	983007
11	974896
12	965102
13	956734
14	951020
15	946688
16	943361
17	941429
18	940019
19	939007
20	938261
21	937684
22	937205
23	936799
24	936449
25	936143
26	935872
27	935630
28	935408
29	935197
30	934991
31	934789
32	934588
33	934388
34	934190
35	933995
36	933799
37	933598
38	933391
39	933176
40	932957
41	932740
42	932529
43	932332
44	932151
45	931985
46	931830
47	931683
48	931538
49	931390
50	931235
51	931068
52	930887
53	930688
54	930471
55	930242
56	930020
57	929829
58	929674
59	929544
60	929419
61	929289
62	929144
63	928979
64	928791
65	928581
66	928356
67	928124
68	927888
69	927650
70	927402
71	927137
72	926846
73	926516
74	926145
75	925764
76	925434
77	925174
78	924948
79	924710
80	924432
81	924121
82	923832
83	923618
84	923475
85	923373
86	923293
87	923224
88	923163
89	923109
90	923059
91	923013
92	922970
93	922929
94	922889
95	922850
96	922813
97	922776
98	922739
99	922702
100	922664
101	922626
102	922587
103	922546
104	922504
105	922459
106	922414
107	922367
108	922320
109	922274
110	922229
111	922188
112	922150
113	922115
114	922083
115	922053
116	922025
117	921998
118	921973
119	921949
120	921926
121	921904
122	921883
123	921863
124	921843
125	921824
126	921805
127	921787
128	921770
129	921753
130	921737
131	921721
132	921705
133	921690
134	921675
135	921660
136	921646
137	921632
138	921618
139	921604
140	921590
141	921576
142	921562
143	921548
144	921535
145	921521
146	921507
147	921494
148	921480
149	921466
150	921452
151	921439
152	921425
153	921411
154	921398
155	921385
156	921372
157	921359
158	921347
159	921335
160	921323
161	921312
162	921301
163	921291
164	921281
165	921271
