0	1.58648e+06
1	1.58276e+06
2	1.55091e+06
3	1.38473e+06
4	1.12093e+06
5	1.01987e+06
6	1.00315e+06
7	998932
8	994870
9	990432
10	985104
11	978220
12	970377
13	961773
14	954608
15	950075
16	946773
17	944162
18	942400
19	941287
20	940522
21	939919
22	939417
23	938980
24	938666
25	938466
26	938292
27	938134
28	937987
29	937847
30	937712
31	937582
32	937457
33	937337
34	937222
35	937114
36	937013
37	936918
38	936829
39	936745
40	936666
41	936591
42	936519
43	936450
44	936385
45	936322
46	936262
47	936205
48	936150
49	936098
50	936049
51	936002
52	935958
53	935916
54	935877
55	935841
56	935806
57	935774
58	935744
59	935716
60	935689
61	935665
62	935642
63	935620
64	935600
65	935582
66	935564
67	935548
68	935532
69	935518
70	935504
71	935492
72	935480
73	935468
74	935457
75	935447
76	935437
