0	1.58425e+06
1	1.54487e+06
2	1.3221e+06
3	1.05237e+06
4	1.01099e+06
5	1.00538e+06
6	1.00233e+06
7	998920
8	994241
9	987925
10	980075
11	971176
12	962447
13	955674
14	950716
15	946620
16	943513
17	941456
18	940082
19	939098
20	938358
21	937786
22	937329
23	936948
24	936618
25	936328
26	936067
27	935815
28	935563
29	935306
30	935028
31	934716
32	934369
33	933995
34	933613
35	933240
36	932881
37	932523
38	932143
39	931729
40	931300
41	930901
42	930560
43	930268
44	930005
45	929758
46	929524
47	929299
48	929082
49	928873
50	928671
51	928479
52	928300
53	928136
54	927984
55	927840
56	927699
57	927559
58	927417
59	927272
60	927121
61	926962
62	926793
63	926612
64	926417
65	926207
66	925985
67	925752
68	925514
69	925278
70	925053
71	924847
72	924662
73	924495
74	924333
75	924161
76	923962
77	923720
78	923446
79	923192
80	923013
81	922903
82	922828
83	922768
84	922713
85	922659
86	922604
87	922550
88	922496
89	922446
90	922401
91	922363
92	922330
93	922302
94	922278
95	922256
96	922236
97	922218
98	922200
99	922184
100	922168
101	922153
102	922138
103	922124
104	922111
105	922097
106	922084
107	922071
108	922058
109	922046
110	922033
111	922020
112	922008
113	921995
114	921982
115	921969
116	921956
117	921943
118	921930
119	921916
120	921903
121	921890
122	921877
123	921864
124	921851
125	921838
126	921825
127	921813
128	921800
129	921788
130	921775
131	921763
132	921751
133	921739
134	921727
135	921715
136	921704
137	921692
138	921681
139	921669
140	921658
141	921646
142	921635
143	921624
144	921612
145	921601
146	921590
147	921579
148	921568
149	921557
150	921547
151	921536
152	921525
153	921515
154	921504
155	921494
156	921484
157	921474
158	921464
