0	1.5864e+06
1	1.58133e+06
2	1.53984e+06
3	1.34875e+06
4	1.10996e+06
5	1.02353e+06
6	1.00523e+06
7	999491
8	995282
9	989968
10	983273
11	976215
12	969102
13	961794
14	955600
15	951403
16	948318
17	945631
18	943340
19	942090
20	941206
21	940546
22	940016
23	939567
24	939179
25	938840
26	938580
27	938355
28	938148
29	937952
30	937764
31	937582
32	937406
33	937235
34	937070
35	936915
36	936770
37	936638
38	936519
39	936412
40	936316
41	936229
42	936151
43	936080
44	936015
45	935954
46	935898
47	935845
48	935795
49	935748
50	935702
51	935659
52	935618
53	935578
54	935540
55	935504
56	935469
57	935435
58	935402
59	935371
60	935340
61	935311
62	935283
63	935256
64	935230
65	935205
66	935181
67	935158
68	935136
69	935115
70	935094
71	935075
72	935057
73	935040
74	935023
75	935008
76	934993
77	934979
78	934966
79	934954
80	934943
81	934932
82	934922
