0	1.58571e+06
1	1.57092e+06
2	1.46188e+06
3	1.15377e+06
4	1.02063e+06
5	1.00535e+06
6	1.00148e+06
7	997934
8	993692
9	988415
10	981929
11	973921
12	964889
13	957295
14	952286
15	948704
16	945926
17	943930
18	941950
19	940054
20	938395
21	937156
22	936310
23	935776
24	935385
25	935062
26	934786
27	934546
28	934335
29	934146
30	933970
31	933794
32	933611
33	933413
34	933199
35	932965
36	932715
37	932458
38	932205
39	931968
40	931757
41	931572
42	931414
43	931276
44	931155
45	931045
46	930945
47	930849
48	930758
49	930667
50	930576
51	930481
52	930383
53	930281
54	930173
55	930062
56	929949
57	929837
58	929727
59	929622
60	929524
61	929433
62	929351
63	929280
64	929218
65	929167
66	929123
67	929085
68	929052
69	929022
70	928994
71	928967
72	928942
73	928918
74	928894
75	928870
76	928847
77	928823
78	928798
79	928772
80	928745
81	928715
82	928682
83	928644
84	928601
85	928550
86	928487
87	928408
88	928306
89	928172
90	927997
91	927777
92	927520
93	927258
94	927030
95	926855
96	926730
97	926638
98	926567
99	926509
100	926459
101	926416
102	926378
103	926344
104	926314
105	926288
106	926263
107	926241
108	926221
109	926202
110	926184
111	926167
112	926150
113	926135
114	926119
115	926103
116	926088
117	926072
118	926055
119	926038
120	926020
121	926000
122	925978
123	925954
124	925926
125	925895
126	925858
127	925814
128	925762
129	925697
130	925617
131	925518
132	925394
133	925240
134	925055
135	924843
136	924618
137	924400
138	924210
139	924055
140	923934
141	923837
142	923758
143	923691
144	923634
145	923583
146	923538
147	923496
148	923457
149	923420
150	923385
151	923351
152	923318
153	923285
154	923253
155	923222
156	923191
157	923160
158	923130
159	923100
160	923070
161	923041
162	923011
163	922983
164	922954
165	922925
166	922897
167	922869
168	922841
169	922813
170	922785
171	922758
172	922730
173	922703
174	922676
175	922649
176	922623
177	922596
178	922570
179	922544
180	922519
181	922494
182	922470
183	922445
184	922421
185	922398
186	922375
187	922353
188	922330
189	922309
190	922287
191	922266
192	922246
193	922226
194	922206
195	922187
196	922167
197	922149
198	922130
199	922112
200	922095
201	922077
202	922060
203	922043
204	922027
205	922010
206	921994
207	921978
208	921963
209	921947
210	921932
211	921916
212	921901
213	921886
214	921871
215	921856
216	921841
217	921826
218	921811
219	921796
220	921781
221	921766
222	921752
223	921737
224	921722
225	921707
226	921692
227	921678
228	921664
229	921650
230	921636
231	921623
232	921610
233	921598
234	921586
235	921574
236	921563
237	921552
238	921542
239	921532
