0	1.58475e+06
1	1.55433e+06
2	1.37514e+06
3	1.09032e+06
4	1.0149e+06
5	1.00557e+06
6	1.0022e+06
7	998960
8	994732
9	989170
10	982183
11	973437
12	963535
13	955668
14	950488
15	946451
16	943340
17	941160
18	939553
19	938378
20	937529
21	936910
22	936498
23	936168
24	935892
25	935653
26	935450
27	935274
28	935112
29	934961
30	934821
31	934691
32	934571
33	934461
34	934356
35	934257
36	934161
37	934067
38	933974
39	933879
40	933782
41	933680
42	933574
43	933464
44	933352
45	933238
46	933124
47	933009
48	932892
49	932771
50	932645
51	932511
52	932368
53	932213
54	932042
55	931853
56	931643
57	931413
58	931164
59	930901
60	930635
61	930378
62	930143
63	929937
64	929758
65	929600
66	929453
67	929306
68	929153
69	928991
70	928819
71	928641
72	928458
73	928271
74	928079
75	927876
76	927656
77	927409
78	927118
79	926759
80	926313
81	925796
82	925278
83	924828
84	924465
85	924184
86	923979
87	923831
88	923718
89	923626
90	923545
91	923473
92	923406
93	923343
94	923285
95	923229
96	923176
97	923125
98	923077
99	923029
100	922983
101	922938
102	922894
103	922851
104	922807
105	922764
106	922722
107	922679
108	922637
109	922595
110	922554
111	922513
112	922472
113	922433
114	922394
115	922357
116	922321
117	922286
118	922252
119	922219
120	922186
121	922153
122	922118
123	922081
124	922039
125	921992
126	921938
127	921877
128	921813
129	921749
130	921692
131	921643
132	921602
133	921568
134	921538
135	921512
136	921489
137	921468
138	921448
139	921430
140	921414
141	921398
142	921383
143	921369
144	921355
145	921342
146	921330
147	921318
148	921306
149	921295
150	921284
151	921273
152	921263
153	921252
154	921242
155	921232
