0	1.58321e+06
1	1.53541e+06
2	1.29569e+06
3	1.05337e+06
4	1.01428e+06
5	1.00698e+06
6	1.00323e+06
7	999603
8	995086
9	989432
10	982550
11	974126
12	964797
13	957124
14	951998
15	948132
16	944922
17	942849
18	941387
19	940243
20	939369
21	938643
22	938023
23	937492
24	937061
25	936671
26	936277
27	935848
28	935367
29	934865
30	934416
31	934080
32	933846
33	933673
34	933532
35	933408
36	933293
37	933183
38	933076
39	932971
40	932868
41	932763
42	932652
43	932527
44	932381
45	932206
46	931996
47	931746
48	931462
49	931164
50	930869
51	930583
52	930302
53	930017
54	929709
55	929349
56	928909
57	928409
58	927966
59	927660
60	927450
61	927280
62	927122
63	926965
64	926801
65	926620
66	926409
67	926150
68	925820
69	925432
70	925065
71	924784
72	924573
73	924399
74	924243
75	924096
76	923951
77	923803
78	923650
79	923491
80	923331
81	923174
82	923025
83	922888
84	922765
85	922654
86	922556
87	922470
88	922395
89	922331
90	922275
91	922226
92	922183
93	922143
94	922107
95	922073
96	922040
97	922009
98	921978
99	921949
100	921920
101	921892
102	921865
103	921840
104	921816
105	921793
106	921771
107	921751
108	921731
109	921712
110	921693
111	921675
112	921656
113	921638
114	921620
115	921601
116	921582
117	921562
118	921542
119	921522
120	921501
121	921480
122	921458
123	921437
124	921415
125	921394
126	921372
127	921351
128	921330
129	921308
130	921287
131	921266
132	921246
133	921225
134	921206
135	921187
136	921168
137	921151
138	921134
139	921118
140	921103
141	921089
142	921075
143	921062
144	921050
145	921038
146	921026
147	921014
148	921003
149	920992
150	920982
151	920971
152	920960
153	920949
154	920938
155	920928
156	920916
157	920905
158	920894
159	920882
160	920871
161	920859
162	920846
163	920834
164	920822
165	920810
166	920797
167	920785
168	920773
169	920761
170	920749
171	920737
172	920726
173	920714
174	920704
175	920693
176	920683
177	920673
