0	1.58414e+06
1	1.55025e+06
2	1.34727e+06
3	1.07063e+06
4	1.01521e+06
5	1.0064e+06
6	1.00221e+06
7	998439
8	993799
9	988187
10	981815
11	973905
12	964458
13	956592
14	951220
15	946990
16	943606
17	941587
18	940101
19	939017
20	938169
21	937550
22	937041
23	936593
24	936193
25	935837
26	935522
27	935245
28	935006
29	934792
30	934584
31	934363
32	934105
33	933792
34	933439
35	933099
36	932823
37	932619
38	932466
39	932342
40	932232
41	932130
42	932031
43	931933
44	931835
45	931737
46	931641
47	931546
48	931452
49	931355
50	931250
51	931131
52	930994
53	930841
54	930678
55	930513
56	930346
57	930175
58	930000
59	929829
60	929668
61	929519
62	929373
63	929218
64	929040
65	928831
66	928588
67	928325
68	928058
69	927796
70	927547
71	927315
72	927100
73	926896
74	926695
75	926492
76	926287
77	926080
78	925863
79	925620
80	925327
81	924974
82	924602
83	924296
84	924085
85	923937
86	923819
87	923718
88	923626
89	923541
90	923460
91	923383
92	923309
93	923237
94	923166
95	923096
96	923027
97	922956
98	922884
99	922809
100	922732
101	922652
102	922570
103	922485
104	922399
105	922311
106	922223
107	922133
108	922044
109	921955
110	921868
111	921783
112	921703
113	921629
114	921561
115	921499
116	921444
117	921393
118	921347
119	921304
120	921265
121	921229
122	921194
123	921162
124	921132
125	921104
126	921077
127	921053
128	921030
129	921009
130	920989
131	920971
132	920954
133	920938
134	920923
135	920909
136	920897
137	920885
138	920873
139	920863
140	920852
141	920843
