0	1.58484e+06
1	1.55819e+06
2	1.3736e+06
3	1.07051e+06
4	1.01194e+06
5	1.00539e+06
6	1.00219e+06
7	999233
8	995414
9	990272
10	983749
11	975641
12	966353
13	957873
14	951914
15	947587
16	944432
17	942375
18	940690
19	939389
20	938467
21	937705
22	937049
23	936476
24	935965
25	935588
26	935269
27	934978
28	934698
29	934420
30	934138
31	933846
32	933544
33	933230
34	932904
35	932570
36	932235
37	931912
38	931613
39	931345
40	931106
41	930889
42	930683
43	930479
44	930268
45	930047
46	929814
47	929574
48	929334
49	929102
50	928881
51	928671
52	928467
53	928266
54	928067
55	927871
56	927683
57	927509
58	927352
59	927212
60	927086
61	926966
62	926845
63	926712
64	926558
65	926386
66	926218
67	926082
68	925979
69	925897
70	925823
71	925752
72	925680
73	925604
74	925521
75	925427
76	925320
77	925198
78	925067
79	924934
80	924808
81	924692
82	924584
83	924481
84	924379
85	924274
86	924165
87	924048
88	923923
89	923784
90	923627
91	923446
92	923239
93	923005
94	922760
95	922532
96	922346
97	922208
98	922107
99	922028
100	921962
101	921904
102	921852
103	921804
104	921761
105	921722
106	921685
107	921652
108	921622
109	921594
110	921568
111	921544
112	921522
113	921501
114	921482
115	921463
116	921446
117	921429
118	921413
119	921398
120	921384
121	921370
122	921356
123	921343
124	921330
125	921318
126	921306
127	921294
128	921282
129	921270
130	921258
131	921246
132	921235
133	921223
134	921210
135	921198
136	921185
137	921172
138	921159
139	921145
140	921131
141	921116
142	921101
143	921085
144	921069
145	921052
146	921035
147	921017
148	920998
149	920979
150	920959
151	920939
152	920919
153	920899
154	920879
155	920859
156	920839
157	920819
158	920800
159	920782
160	920764
161	920747
162	920730
163	920714
164	920699
165	920684
166	920670
167	920657
168	920644
169	920632
170	920621
171	920610
172	920600
173	920590
