0	1.58461e+06
1	1.54647e+06
2	1.32356e+06
3	1.05727e+06
4	1.01389e+06
5	1.00726e+06
6	1.00343e+06
7	999821
8	995623
9	990209
10	983370
11	974593
12	964756
13	956956
14	951644
15	947502
16	944355
17	942355
18	940807
19	939621
20	938710
21	937997
22	937399
23	936893
24	936441
25	936022
26	935618
27	935213
28	934815
29	934448
30	934133
31	933876
32	933669
33	933496
34	933344
35	933201
36	933058
37	932910
38	932751
39	932578
40	932393
41	932200
42	932006
43	931814
44	931619
45	931405
46	931158
47	930865
48	930528
49	930160
50	929778
51	929384
52	928969
53	928523
54	928086
55	927748
56	927529
57	927373
58	927230
59	927082
60	926920
61	926742
62	926553
63	926362
64	926179
65	926004
66	925834
67	925666
68	925495
69	925323
70	925149
71	924976
72	924809
73	924651
74	924503
75	924367
76	924245
77	924137
78	924045
79	923967
80	923901
81	923845
82	923796
83	923751
84	923710
85	923671
86	923634
87	923598
88	923562
89	923527
90	923492
91	923457
92	923421
93	923383
94	923344
95	923302
96	923258
97	923210
98	923158
99	923102
100	923039
101	922971
102	922897
103	922818
104	922733
105	922645
106	922555
107	922466
108	922379
109	922298
110	922224
111	922158
112	922100
113	922050
114	922007
115	921968
116	921934
117	921903
118	921875
119	921850
120	921826
121	921804
122	921783
123	921763
124	921744
125	921725
126	921706
127	921687
128	921667
129	921646
130	921624
131	921601
132	921574
133	921545
134	921512
135	921476
136	921438
137	921398
138	921360
139	921325
140	921293
141	921266
142	921242
143	921221
144	921203
145	921185
146	921169
147	921154
148	921139
149	921124
150	921110
151	921095
152	921081
153	921066
154	921051
155	921037
156	921022
157	921008
158	920995
159	920982
160	920970
161	920959
162	920949
163	920939
