0	1.58481e+06
1	1.54795e+06
2	1.33059e+06
3	1.05691e+06
4	1.01262e+06
5	1.00717e+06
6	1.00356e+06
7	999715
8	995106
9	989293
10	981827
11	972596
12	963323
13	956688
14	952316
15	948613
16	945258
17	942720
18	940924
19	939726
20	938856
21	938192
22	937622
23	937109
24	936657
25	936235
26	935839
27	935475
28	935144
29	934853
30	934603
31	934387
32	934196
33	934019
34	933845
35	933665
36	933472
37	933265
38	933042
39	932805
40	932559
41	932306
42	932049
43	931772
44	931468
45	931135
46	930788
47	930458
48	930164
49	929903
50	929656
51	929395
52	929099
53	928752
54	928359
55	927958
56	927608
57	927337
58	927119
59	926927
60	926748
61	926580
62	926422
63	926273
64	926130
65	925990
66	925854
67	925724
68	925601
69	925477
70	925341
71	925178
72	924978
73	924744
74	924492
75	924232
76	923965
77	923700
78	923458
79	923258
80	923097
81	922965
82	922853
83	922754
84	922668
85	922592
86	922524
87	922463
88	922407
89	922355
90	922305
91	922257
92	922212
93	922169
94	922131
95	922097
96	922067
97	922041
98	922019
99	921998
100	921979
101	921961
102	921944
103	921928
104	921912
105	921897
106	921882
107	921868
108	921855
109	921842
110	921830
111	921817
112	921805
113	921794
114	921782
115	921771
116	921759
117	921748
118	921736
119	921724
120	921712
121	921699
122	921685
123	921670
124	921654
125	921636
126	921617
127	921595
128	921571
129	921543
130	921514
131	921481
132	921447
133	921411
134	921376
135	921342
136	921310
137	921280
138	921254
139	921230
140	921208
141	921190
142	921173
143	921158
144	921145
145	921133
146	921122
147	921112
148	921102
