0	1.58406e+06
1	1.54736e+06
2	1.34853e+06
3	1.08235e+06
4	1.01681e+06
5	1.00585e+06
6	1.00187e+06
7	998270
8	993966
9	988610
10	982196
11	973953
12	964307
13	956711
14	951892
15	948147
16	945353
17	943171
18	941492
19	940182
20	939146
21	938369
22	937724
23	937161
24	936690
25	936288
26	935936
27	935626
28	935350
29	935106
30	934894
31	934695
32	934504
33	934314
34	934119
35	933912
36	933688
37	933442
38	933169
39	932872
40	932560
41	932248
42	931953
43	931684
44	931437
45	931200
46	930957
47	930699
48	930436
49	930191
50	929971
51	929773
52	929587
53	929409
54	929237
55	929073
56	928916
57	928763
58	928607
59	928438
60	928247
61	928023
62	927766
63	927481
64	927185
65	926885
66	926566
67	926189
68	925734
69	925274
70	924934
71	924726
72	924589
73	924479
74	924381
75	924290
76	924205
77	924123
78	924045
79	923969
80	923893
81	923815
82	923734
83	923648
84	923559
85	923470
86	923387
87	923312
88	923246
89	923187
90	923132
91	923079
92	923028
93	922978
94	922929
95	922882
96	922836
97	922791
98	922750
99	922711
100	922674
101	922641
102	922609
103	922581
104	922554
105	922529
106	922505
107	922483
108	922461
109	922441
110	922422
111	922403
112	922385
113	922367
114	922350
115	922334
116	922318
117	922303
118	922288
119	922273
120	922258
121	922244
122	922231
123	922217
124	922204
125	922191
126	922178
127	922166
128	922153
129	922141
130	922129
131	922117
132	922105
133	922093
134	922081
135	922069
136	922058
137	922046
138	922035
139	922024
140	922013
141	922002
142	921991
143	921981
144	921971
145	921961
146	921951
