0	1.58566e+06
1	1.56254e+06
2	1.4084e+06
3	1.1023e+06
4	1.01437e+06
5	1.00617e+06
6	1.00272e+06
7	999341
8	994842
9	988721
10	980943
11	971843
12	962498
13	955526
14	951169
15	947723
16	944790
17	942661
18	940996
19	939703
20	938649
21	937794
22	937083
23	936493
24	936004
25	935613
26	935312
27	935066
28	934851
29	934646
30	934438
31	934212
32	933960
33	933679
34	933370
35	933045
36	932721
37	932418
38	932153
39	931926
40	931732
41	931558
42	931391
43	931216
44	931021
45	930794
46	930534
47	930256
48	929983
49	929734
50	929515
51	929321
52	929148
53	928990
54	928842
55	928700
56	928555
57	928403
58	928239
59	928067
60	927889
61	927704
62	927502
63	927264
64	926976
65	926635
66	926270
67	925909
68	925538
69	925135
70	924758
71	924486
72	924306
73	924172
74	924058
75	923955
76	923857
77	923764
78	923674
79	923589
80	923506
81	923427
82	923350
83	923275
84	923201
85	923128
86	923056
87	922984
88	922912
89	922842
90	922775
91	922710
92	922649
93	922591
94	922536
95	922483
96	922430
97	922375
98	922318
99	922256
100	922188
101	922114
102	922037
103	921961
104	921894
105	921838
106	921794
107	921758
108	921728
109	921702
110	921677
111	921654
112	921632
113	921611
114	921590
115	921570
116	921551
117	921532
118	921514
119	921495
120	921477
121	921460
122	921442
123	921424
124	921406
125	921389
126	921371
127	921353
128	921335
129	921317
130	921300
131	921282
132	921264
133	921247
134	921230
135	921213
136	921196
137	921180
138	921164
139	921148
140	921132
141	921117
142	921101
143	921086
144	921072
145	921057
146	921043
147	921028
148	921014
149	921000
150	920987
151	920973
152	920960
153	920947
154	920933
155	920920
156	920908
157	920895
158	920882
159	920870
160	920857
161	920844
162	920832
163	920820
164	920807
165	920794
166	920782
167	920769
168	920756
169	920743
170	920730
171	920716
172	920702
173	920688
174	920673
175	920658
176	920643
177	920627
178	920611
179	920594
180	920577
181	920559
182	920540
183	920521
184	920502
185	920481
186	920461
187	920440
188	920418
189	920396
190	920374
191	920352
192	920330
193	920308
194	920287
195	920267
196	920247
197	920228
198	920210
199	920192
200	920175
201	920159
202	920144
203	920129
204	920115
205	920102
206	920089
207	920077
208	920065
209	920054
210	920044
211	920034
212	920024
