0	1.58539e+06
1	1.56674e+06
2	1.43542e+06
3	1.12392e+06
4	1.01557e+06
5	1.0039e+06
6	1.00048e+06
7	997442
8	993569
9	987779
10	979911
11	970701
12	961446
13	954664
14	950205
15	946522
16	943436
17	941414
18	940254
19	939369
20	938587
21	937949
22	937427
23	936928
24	936478
25	936083
26	935745
27	935461
28	935219
29	935007
30	934815
31	934635
32	934464
33	934299
34	934141
35	933991
36	933848
37	933711
38	933579
39	933454
40	933338
41	933232
42	933135
43	933042
44	932949
45	932854
46	932756
47	932656
48	932556
49	932459
50	932366
51	932276
52	932190
53	932105
54	932020
55	931932
56	931839
57	931738
58	931628
59	931505
60	931372
61	931229
62	931081
63	930933
64	930791
65	930656
66	930529
67	930410
68	930296
69	930188
70	930083
71	929981
72	929881
73	929781
74	929682
75	929583
76	929482
77	929381
78	929279
79	929178
80	929080
81	928987
82	928899
83	928816
84	928738
85	928664
86	928593
87	928524
88	928457
89	928392
90	928329
91	928267
92	928207
93	928149
94	928093
95	928039
96	927988
97	927939
98	927892
99	927845
100	927800
101	927754
102	927707
103	927658
104	927608
105	927555
106	927498
107	927438
108	927374
109	927304
110	927230
111	927150
112	927064
113	926971
114	926873
115	926768
116	926658
117	926543
118	926425
119	926306
120	926188
121	926073
122	925963
123	925861
124	925766
125	925680
126	925602
127	925532
128	925469
129	925413
130	925361
131	925313
132	925269
133	925228
134	925188
135	925150
136	925114
137	925077
138	925042
139	925006
140	924969
141	924933
142	924895
143	924856
144	924815
145	924772
146	924727
147	924680
148	924630
149	924577
150	924522
151	924466
152	924409
153	924351
154	924295
155	924241
156	924190
157	924142
158	924098
159	924057
160	924019
161	923984
162	923952
163	923923
164	923895
165	923869
166	923845
167	923821
168	923799
169	923777
170	923756
171	923735
172	923714
173	923694
174	923675
175	923655
176	923635
177	923616
178	923596
179	923577
180	923557
181	923538
182	923518
183	923498
184	923478
185	923458
186	923438
187	923418
188	923397
189	923376
190	923355
191	923333
192	923311
193	923288
194	923265
195	923241
196	923216
197	923191
198	923165
199	923138
200	923110
201	923082
202	923052
203	923022
204	922990
205	922958
206	922925
207	922891
208	922856
209	922821
210	922785
211	922748
212	922711
213	922673
214	922635
215	922597
216	922558
217	922519
218	922479
219	922439
220	922400
221	922360
222	922320
223	922281
224	922242
225	922204
226	922167
227	922131
228	922095
229	922061
230	922028
231	921996
232	921966
233	921938
234	921911
235	921886
236	921861
237	921838
238	921815
239	921793
240	921772
241	921751
242	921731
243	921711
244	921691
245	921673
246	921654
247	921636
248	921618
249	921601
250	921583
251	921567
252	921550
253	921534
254	921518
255	921503
256	921488
257	921473
258	921458
259	921444
260	921430
261	921416
262	921402
263	921389
264	921377
265	921364
266	921352
267	921341
268	921330
269	921319
270	921308
271	921298
272	921289
