0	1.58018e+06
1	1.49625e+06
2	1.19032e+06
3	1.02604e+06
4	1.01151e+06
5	1.00735e+06
6	1.00399e+06
7	1.00031e+06
8	995409
9	988983
10	980708
11	970876
12	962340
13	956754
14	952640
15	949214
16	946550
17	944602
18	943137
19	942007
20	941153
21	940517
22	940002
23	939560
24	939163
25	938790
26	938421
27	938051
28	937685
29	937340
30	937024
31	936744
32	936496
33	936269
34	936045
35	935800
36	935493
37	935069
38	934477
39	933757
40	933085
41	932578
42	932184
43	931855
44	931581
45	931351
46	931146
47	930940
48	930705
49	930425
50	930123
51	929856
52	929647
53	929468
54	929289
55	929103
56	928916
57	928742
58	928583
59	928431
60	928271
61	928088
62	927874
63	927627
64	927348
65	927030
66	926665
67	926277
68	925938
69	925703
70	925548
71	925433
72	925335
73	925245
74	925156
75	925067
76	924978
77	924889
78	924802
79	924722
80	924650
81	924586
82	924529
83	924475
84	924425
85	924376
86	924329
87	924282
88	924235
89	924190
90	924145
91	924102
92	924061
93	924021
94	923983
95	923948
96	923915
97	923885
98	923857
99	923830
100	923805
101	923779
102	923752
103	923725
104	923696
105	923666
106	923637
107	923611
108	923587
109	923566
110	923548
111	923532
112	923518
113	923505
114	923493
115	923481
116	923469
117	923458
118	923447
119	923437
120	923426
121	923416
122	923406
