0	1.58257e+06
1	1.53123e+06
2	1.27802e+06
3	1.04435e+06
4	1.01105e+06
5	1.00526e+06
6	1.00193e+06
7	998611
8	994318
9	988552
10	981096
11	971628
12	962301
13	955873
14	951682
15	948228
16	945095
17	942883
18	941215
19	940088
20	939230
21	938570
22	938020
23	937551
24	937159
25	936838
26	936583
27	936366
28	936163
29	935960
30	935747
31	935514
32	935248
33	934932
34	934536
35	934014
36	933346
37	932623
38	932010
39	931574
40	931253
41	930954
42	930627
43	930275
44	929924
45	929595
46	929282
47	928965
48	928636
49	928308
50	928003
51	927740
52	927521
53	927339
54	927186
55	927052
56	926930
57	926817
58	926707
59	926595
60	926474
61	926336
62	926174
63	925982
64	925755
65	925496
66	925220
67	924964
68	924751
69	924578
70	924426
71	924283
72	924142
73	923999
74	923849
75	923687
76	923508
77	923313
78	923125
79	922974
80	922868
81	922794
82	922736
83	922686
84	922642
85	922600
86	922561
87	922523
88	922488
89	922454
90	922423
91	922393
92	922366
93	922340
94	922315
95	922290
96	922266
97	922241
98	922216
99	922190
100	922161
101	922129
102	922094
103	922052
104	922005
105	921952
106	921894
107	921836
108	921779
109	921727
110	921678
111	921633
112	921591
113	921553
114	921519
115	921486
116	921455
117	921426
118	921397
119	921370
120	921342
121	921315
122	921289
123	921263
124	921238
125	921213
126	921189
127	921165
128	921142
129	921120
130	921098
131	921077
132	921057
133	921037
134	921019
135	921000
136	920983
137	920966
138	920950
139	920935
140	920920
141	920906
142	920893
143	920880
144	920867
145	920855
146	920843
147	920832
148	920821
149	920811
150	920801
151	920791
