0	1.58225e+06
1	1.52831e+06
2	1.28107e+06
3	1.05112e+06
4	1.01173e+06
5	1.0057e+06
6	1.00207e+06
7	998478
8	993794
9	987914
10	980818
11	972073
12	962769
13	955671
14	950711
15	946703
16	943791
17	941826
18	940432
19	939449
20	938762
21	938236
22	937821
23	937470
24	937154
25	936852
26	936547
27	936228
28	935890
29	935538
30	935182
31	934835
32	934514
33	934232
34	933993
35	933791
36	933617
37	933462
38	933320
39	933185
40	933055
41	932926
42	932798
43	932672
44	932551
45	932435
46	932319
47	932195
48	932047
49	931858
50	931612
51	931303
52	930952
53	930608
54	930312
55	930063
56	929839
57	929616
58	929376
59	929105
60	928796
61	928448
62	928058
63	927617
64	927128
65	926619
66	926124
67	925663
68	925232
69	924813
70	924428
71	924134
72	923936
73	923796
74	923683
75	923585
76	923499
77	923422
78	923355
79	923295
80	923243
81	923196
82	923153
83	923113
84	923076
85	923039
86	923002
87	922965
88	922926
89	922883
90	922836
91	922782
92	922721
93	922651
94	922576
95	922498
96	922422
97	922351
98	922286
99	922227
100	922173
101	922124
102	922079
103	922037
104	921997
105	921960
106	921924
107	921891
108	921858
109	921826
110	921795
111	921764
112	921733
113	921702
114	921671
115	921640
116	921610
117	921583
118	921558
119	921536
120	921518
121	921501
122	921487
123	921474
124	921461
125	921450
126	921439
127	921428
128	921418
129	921409
