0	1.58326e+06
1	1.53385e+06
2	1.27957e+06
3	1.0408e+06
4	1.01149e+06
5	1.00605e+06
6	1.00278e+06
7	999527
8	995177
9	989132
10	981071
11	971062
12	961476
13	955094
14	950823
15	947214
16	944502
17	942430
18	940904
19	939744
20	938867
21	938187
22	937627
23	937144
24	936711
25	936286
26	935870
27	935469
28	935086
29	934733
30	934420
31	934147
32	933909
33	933698
34	933505
35	933321
36	933140
37	932957
38	932767
39	932572
40	932376
41	932183
42	931999
43	931820
44	931634
45	931425
46	931182
47	930909
48	930632
49	930377
50	930153
51	929949
52	929751
53	929553
54	929353
55	929148
56	928931
57	928696
58	928435
59	928135
60	927781
61	927363
62	926910
63	926499
64	926169
65	925878
66	925566
67	925188
68	924717
69	924196
70	923750
71	923445
72	923238
73	923082
74	922955
75	922848
76	922756
77	922675
78	922603
79	922536
80	922475
81	922419
82	922365
83	922316
84	922270
85	922229
86	922192
87	922159
88	922128
89	922099
90	922070
91	922042
92	922013
93	921985
94	921958
95	921933
96	921909
97	921888
98	921868
99	921849
100	921831
101	921814
102	921798
103	921781
104	921766
105	921750
106	921735
107	921721
108	921706
109	921692
110	921679
111	921665
112	921652
113	921639
114	921626
115	921614
116	921601
117	921589
118	921577
119	921565
120	921553
121	921541
122	921529
123	921518
124	921506
125	921495
126	921484
127	921472
128	921461
129	921450
130	921438
131	921426
132	921415
133	921403
134	921392
135	921380
136	921369
137	921358
138	921347
139	921337
140	921327
