0	1.58497e+06
1	1.55823e+06
2	1.38393e+06
3	1.08449e+06
4	1.01316e+06
5	1.00509e+06
6	1.00171e+06
7	998504
8	994312
9	988597
10	981449
11	972830
12	963553
13	956046
14	950912
15	946967
16	943720
17	941677
18	940188
19	939032
20	938200
21	937519
22	936945
23	936434
24	935965
25	935537
26	935147
27	934797
28	934482
29	934201
30	933944
31	933692
32	933438
33	933173
34	932897
35	932612
36	932323
37	932037
38	931760
39	931495
40	931245
41	931017
42	930815
43	930639
44	930475
45	930309
46	930126
47	929918
48	929686
49	929440
50	929196
51	928966
52	928753
53	928557
54	928378
55	928217
56	928070
57	927926
58	927769
59	927573
60	927312
61	927002
62	926724
63	926533
64	926407
65	926306
66	926208
67	926104
68	925988
69	925857
70	925708
71	925540
72	925357
73	925170
74	924991
75	924828
76	924685
77	924564
78	924461
79	924375
80	924301
81	924236
82	924177
83	924122
84	924069
85	924017
86	923966
87	923916
88	923867
89	923818
90	923770
91	923723
92	923677
93	923632
94	923587
95	923543
96	923499
97	923454
98	923408
99	923360
100	923310
101	923258
102	923203
103	923145
104	923084
105	923020
106	922954
107	922888
108	922823
109	922759
110	922699
111	922641
112	922586
113	922532
114	922477
115	922420
116	922359
117	922289
118	922209
119	922115
120	922009
121	921893
122	921780
123	921678
124	921594
125	921527
126	921473
127	921428
128	921389
129	921353
130	921321
131	921290
132	921261
133	921232
134	921204
135	921176
136	921148
137	921119
138	921089
139	921058
140	921027
141	920994
142	920961
143	920927
144	920893
145	920859
146	920826
147	920795
148	920765
149	920738
150	920712
151	920689
152	920669
153	920650
154	920632
155	920617
156	920602
157	920589
158	920577
159	920566
160	920555
161	920545
162	920535
