0	1.58472e+06
1	1.55957e+06
2	1.38656e+06
3	1.08165e+06
4	1.01415e+06
5	1.0059e+06
6	1.00228e+06
7	998674
8	994131
9	988288
10	980969
11	971896
12	962265
13	955239
14	951065
15	947908
16	945593
17	943779
18	942075
19	940441
20	938989
21	937811
22	936896
23	936209
24	935714
25	935353
26	935077
27	934862
28	934666
29	934479
30	934292
31	934101
32	933901
33	933689
34	933460
35	933216
36	932961
37	932699
38	932440
39	932193
40	931963
41	931748
42	931543
43	931341
44	931133
45	930914
46	930680
47	930431
48	930167
49	929892
50	929611
51	929331
52	929061
53	928809
54	928581
55	928377
56	928196
57	928030
58	927868
59	927695
60	927492
61	927237
62	926917
63	926552
64	926178
65	925789
66	925355
67	924869
68	924391
69	924023
70	923790
71	923645
72	923541
73	923455
74	923377
75	923301
76	923226
77	923151
78	923074
79	922996
80	922917
81	922838
82	922759
83	922682
84	922607
85	922535
86	922465
87	922398
88	922333
89	922270
90	922210
91	922151
92	922094
93	922039
94	921986
95	921936
96	921887
97	921842
98	921798
99	921758
100	921720
101	921685
102	921652
103	921622
104	921594
105	921567
106	921543
107	921520
108	921499
109	921479
110	921461
111	921443
112	921427
113	921412
114	921398
115	921384
116	921371
117	921359
118	921348
119	921337
120	921326
121	921316
122	921306
