2	1.8205e+06
4	1.76129e+06
6	1.7059e+06
8	1.70131e+06
10	1.70076e+06
20	1.6954e+06
30	1.69652e+06
40	1.69625e+06
50	1.69544e+06
60	1.69188e+06
70	1.69362e+06
80	1.69306e+06
90	1.69323e+06
100	1.69564e+06
