0	100583
1	99688.1
2	99342.9
3	99001.9
4	98741.5
5	98490.5
6	98270.9
7	98156.4
8	98117.9
9	98085.9
10	98064.7
11	98057.3
12	98053.8
13	98048.7
14	98035.9
15	98006.7
16	97979.7
17	97971.4
18	97968.8
19	97967.1
20	97965.6
