0	100679
1	99997.4
2	99635.9
3	99223.4
4	98829.5
5	98627.4
6	98541.1
7	98512.2
8	98498.2
9	98489.7
10	98481.3
11	98471
12	98451.9
13	98404.4
14	98331.6
15	98289.3
16	98272.9
17	98262.2
18	98258.1
19	98256.7
20	98255.9
